t_unix,tag,index,utilization.gpu,memory.used,power.draw,temperature.gpu,clocks.sm,clocks.mem,pcie.link.gen.current,pcie.link.width.current
1784676705.249,real_q6xl_tensor_220w_none,2,69,10793,207.97,74,1785,9251,3,16
1784676705.249,real_q6xl_tensor_220w_none,3,79,10793,213.04,70,1815,9251,3,16
1784676705.813,real_q6xl_tensor_220w_none,0,100,10793,207.85,64,1905,9251,3,16
1784676705.813,real_q6xl_tensor_220w_none,1,100,10793,211.92,69,1665,9251,3,16
1784676705.813,real_q6xl_tensor_220w_none,2,100,10793,209.75,73,1860,9251,3,16
1784676705.813,real_q6xl_tensor_220w_none,3,66,10793,210.67,69,1635,9251,3,16
1784676706.410,real_q6xl_tensor_220w_none,0,53,10793,209.02,65,1680,9251,3,16
1784676706.410,real_q6xl_tensor_220w_none,1,73,10793,209.80,68,1545,9251,3,16
1784676706.410,real_q6xl_tensor_220w_none,2,58,10793,208.20,73,1590,9251,3,16
1784676706.410,real_q6xl_tensor_220w_none,3,66,10793,213.05,70,1575,9251,3,16
1784676706.986,real_q6xl_tensor_220w_none,0,53,10793,208.02,64,1740,9251,3,16
1784676706.986,real_q6xl_tensor_220w_none,1,73,10793,212.86,69,1635,9251,3,16
1784676706.986,real_q6xl_tensor_220w_none,2,58,10793,209.98,74,1680,9251,3,16
1784676706.986,real_q6xl_tensor_220w_none,3,87,10793,212.62,69,1680,9251,3,16
1784676707.563,real_q6xl_tensor_220w_none,0,55,10793,209.40,65,1725,9251,3,16
1784676707.563,real_q6xl_tensor_220w_none,1,89,10793,212.55,69,1665,9251,3,16
1784676707.563,real_q6xl_tensor_220w_none,2,100,10793,209.90,74,1710,9251,3,16
1784676707.563,real_q6xl_tensor_220w_none,3,87,10793,212.73,70,1695,9251,3,16
1784676708.138,real_q6xl_tensor_220w_none,0,55,10793,208.59,65,1665,9251,3,16
1784676708.138,real_q6xl_tensor_220w_none,1,89,10793,211.74,69,1635,9251,3,16
1784676708.138,real_q6xl_tensor_220w_none,2,100,10793,209.49,74,1695,9251,3,16
1784676708.138,real_q6xl_tensor_220w_none,3,96,10793,212.20,70,1635,9251,3,16
1784676708.712,real_q6xl_tensor_220w_none,0,100,10793,208.83,65,1665,9251,3,16
1784676708.712,real_q6xl_tensor_220w_none,1,98,10793,211.29,69,1590,9251,3,16
1784676708.712,real_q6xl_tensor_220w_none,2,100,10793,210.21,74,1605,9251,3,16
1784676708.712,real_q6xl_tensor_220w_none,3,96,10793,211.97,70,1605,9251,3,16
1784676709.287,real_q6xl_tensor_220w_none,0,100,10793,209.45,65,1680,9251,3,16
1784676709.287,real_q6xl_tensor_220w_none,1,98,10793,212.42,69,1665,9251,3,16
1784676709.287,real_q6xl_tensor_220w_none,2,87,10793,210.71,74,1620,9251,3,16
1784676709.287,real_q6xl_tensor_220w_none,3,100,10793,211.78,70,1695,9251,3,16
1784676709.888,real_q6xl_tensor_220w_none,0,100,10793,209.04,65,1755,9251,3,16
1784676709.888,real_q6xl_tensor_220w_none,1,100,10793,212.17,69,1680,9251,3,16
1784676709.888,real_q6xl_tensor_220w_none,2,100,10793,210.74,74,1695,9251,3,16
1784676709.888,real_q6xl_tensor_220w_none,3,100,10793,212.22,70,1680,9251,3,16
1784676710.478,real_q6xl_tensor_220w_none,0,100,10793,208.57,65,1725,9251,3,16
1784676710.478,real_q6xl_tensor_220w_none,1,100,10793,211.96,69,1560,9251,3,16
1784676710.478,real_q6xl_tensor_220w_none,2,100,10793,210.92,74,1710,9251,3,16
1784676710.478,real_q6xl_tensor_220w_none,3,100,10793,212.35,70,1620,9251,3,16
1784676711.071,real_q6xl_tensor_220w_none,0,100,10793,209.16,65,1755,9251,3,16
1784676711.071,real_q6xl_tensor_220w_none,1,100,10793,211.60,69,1575,9251,3,16
1784676711.071,real_q6xl_tensor_220w_none,2,100,10793,210.23,74,1695,9251,3,16
1784676711.071,real_q6xl_tensor_220w_none,3,100,10793,211.79,70,1605,9251,3,16
1784676711.647,real_q6xl_tensor_220w_none,0,100,10793,209.40,65,1755,9251,3,16
1784676711.647,real_q6xl_tensor_220w_none,1,100,10793,211.28,69,1560,9251,3,16
1784676711.647,real_q6xl_tensor_220w_none,2,100,10793,209.71,74,1680,9251,3,16
1784676711.647,real_q6xl_tensor_220w_none,3,100,10793,211.53,70,1665,9251,3,16
1784676712.222,real_q6xl_tensor_220w_none,0,100,10793,208.73,65,1695,9251,3,16
1784676712.222,real_q6xl_tensor_220w_none,1,100,10793,211.72,69,1545,9251,3,16
1784676712.222,real_q6xl_tensor_220w_none,2,100,10793,209.98,74,1635,9251,3,16
1784676712.222,real_q6xl_tensor_220w_none,3,100,10793,211.59,70,1620,9251,3,16
1784676712.812,real_q6xl_tensor_220w_none,0,100,10793,208.30,65,1650,9251,3,16
1784676712.812,real_q6xl_tensor_220w_none,1,100,10793,211.68,69,1665,9251,3,16
1784676712.812,real_q6xl_tensor_220w_none,2,100,10793,209.63,74,1620,9251,3,16
1784676712.812,real_q6xl_tensor_220w_none,3,100,10793,211.95,70,1680,9251,3,16
1784676713.408,real_q6xl_tensor_220w_none,0,100,10793,208.62,65,1665,9251,3,16
1784676713.408,real_q6xl_tensor_220w_none,1,100,10793,211.18,69,1635,9251,3,16
1784676713.408,real_q6xl_tensor_220w_none,2,100,10793,209.48,74,1695,9251,3,16
1784676713.408,real_q6xl_tensor_220w_none,3,100,10793,212.12,70,1635,9251,3,16
1784676713.979,real_q6xl_tensor_220w_none,0,100,10793,209.12,65,1755,9251,3,16
1784676713.979,real_q6xl_tensor_220w_none,1,100,10793,211.16,69,1650,9251,3,16
1784676713.979,real_q6xl_tensor_220w_none,2,100,10793,209.29,74,1680,9251,3,16
1784676713.979,real_q6xl_tensor_220w_none,3,100,10793,212.02,70,1695,9251,3,16
1784676714.548,real_q6xl_tensor_220w_none,0,100,10793,208.19,65,1710,9251,3,16
1784676714.548,real_q6xl_tensor_220w_none,1,100,10793,210.35,69,1680,9251,3,16
1784676714.548,real_q6xl_tensor_220w_none,2,96,10793,210.80,74,1695,9251,3,16
1784676714.548,real_q6xl_tensor_220w_none,3,100,10793,210.08,70,1680,9251,3,16
1784676715.115,real_q6xl_tensor_220w_none,0,100,10793,209.09,65,1665,9251,3,16
1784676715.115,real_q6xl_tensor_220w_none,1,100,10793,210.85,69,1725,9251,3,16
1784676715.115,real_q6xl_tensor_220w_none,2,96,10793,209.12,74,1695,9251,3,16
1784676715.115,real_q6xl_tensor_220w_none,3,100,10793,209.67,69,1755,9251,3,16
1784676715.681,real_q6xl_tensor_220w_none,0,100,10793,208.59,65,1785,9251,3,16
1784676715.681,real_q6xl_tensor_220w_none,1,100,10793,211.64,69,1725,9251,3,16
1784676715.681,real_q6xl_tensor_220w_none,2,100,10793,209.10,74,1755,9251,3,16
1784676715.681,real_q6xl_tensor_220w_none,3,100,10793,212.23,70,1755,9251,3,16
1784676716.247,real_q6xl_tensor_220w_none,0,100,10793,207.89,65,1785,9251,3,16
1784676716.247,real_q6xl_tensor_220w_none,1,100,10793,212.56,69,1725,9251,3,16
1784676716.247,real_q6xl_tensor_220w_none,2,100,10793,211.10,74,1770,9251,3,16
1784676716.247,real_q6xl_tensor_220w_none,3,100,10793,211.65,70,1755,9251,3,16
1784676716.810,real_q6xl_tensor_220w_none,0,95,10793,210.01,65,1785,9251,3,16
1784676716.810,real_q6xl_tensor_220w_none,1,100,10793,210.42,69,1830,9251,3,16
1784676716.810,real_q6xl_tensor_220w_none,2,100,10793,209.47,74,1755,9251,3,16
1784676716.810,real_q6xl_tensor_220w_none,3,100,10793,213.02,69,1755,9251,3,16
1784676717.373,real_q6xl_tensor_220w_none,0,100,10793,208.72,65,1860,9251,3,16
1784676717.373,real_q6xl_tensor_220w_none,1,100,10793,212.29,69,1860,9251,3,16
1784676717.373,real_q6xl_tensor_220w_none,2,100,10793,210.82,73,1815,9251,3,16
1784676717.373,real_q6xl_tensor_220w_none,3,62,10793,212.69,68,1890,9251,3,16
1784676717.967,real_q6xl_tensor_220w_none,0,100,10793,208.46,65,1890,9251,3,16
1784676717.967,real_q6xl_tensor_220w_none,1,83,10793,213.55,68,1845,9251,3,16
1784676717.967,real_q6xl_tensor_220w_none,2,69,10793,210.14,72,1845,9251,3,16
1784676717.967,real_q6xl_tensor_220w_none,3,62,10793,208.51,70,1875,9251,3,16
1784676718.539,real_q6xl_tensor_220w_none,0,100,10793,210.11,64,1905,9251,3,16
1784676718.539,real_q6xl_tensor_220w_none,1,83,10793,209.20,69,1875,9251,3,16
1784676718.539,real_q6xl_tensor_220w_none,2,69,10793,206.90,74,1860,9251,3,16
1784676718.539,real_q6xl_tensor_220w_none,3,83,10793,213.13,69,1890,9251,3,16
1784676719.113,real_q6xl_tensor_220w_none,0,48,10793,206.13,65,1905,9251,3,16
1784676719.113,real_q6xl_tensor_220w_none,1,99,10793,212.93,69,1875,9251,3,16
1784676719.113,real_q6xl_tensor_220w_none,2,83,10793,211.27,73,1860,9251,3,16
1784676719.113,real_q6xl_tensor_220w_none,3,83,10793,211.43,69,1845,9251,3,16
1784676719.686,real_q6xl_tensor_220w_none,0,48,10793,210.09,65,1905,9251,3,16
1784676719.686,real_q6xl_tensor_220w_none,1,99,10793,212.90,68,1530,9251,3,16
1784676719.686,real_q6xl_tensor_220w_none,2,83,10793,209.91,72,1875,9251,3,16
1784676719.686,real_q6xl_tensor_220w_none,3,47,10793,210.53,70,1560,9251,3,16
1784676720.263,real_q6xl_tensor_220w_none,0,71,10793,207.33,64,1665,9251,3,16
1784676720.263,real_q6xl_tensor_220w_none,1,44,10793,208.37,68,1605,9251,3,16
1784676720.263,real_q6xl_tensor_220w_none,2,45,10793,207.33,74,1605,9251,3,16
1784676720.263,real_q6xl_tensor_220w_none,3,47,10793,211.08,70,1575,9251,3,16
1784676720.883,real_q6xl_tensor_220w_none,0,74,10793,207.81,64,1710,9251,3,16
1784676720.883,real_q6xl_tensor_220w_none,1,98,10793,210.58,69,1575,9251,3,16
1784676720.883,real_q6xl_tensor_220w_none,2,74,10793,208.75,74,1605,9251,3,16
1784676720.883,real_q6xl_tensor_220w_none,3,93,10793,210.49,70,1590,9251,3,16
1784676721.485,real_q6xl_tensor_220w_none,0,50,10793,207.57,65,1680,9251,3,16
1784676721.485,real_q6xl_tensor_220w_none,1,75,10793,210.48,69,1575,9251,3,16
1784676721.485,real_q6xl_tensor_220w_none,2,90,10793,209.43,74,1695,9251,3,16
1784676721.485,real_q6xl_tensor_220w_none,3,93,10793,211.47,70,1650,9251,3,16
1784676722.060,real_q6xl_tensor_220w_none,0,50,10793,207.34,65,1635,9251,3,16
1784676722.060,real_q6xl_tensor_220w_none,1,75,10793,210.89,69,1545,9251,3,16
1784676722.060,real_q6xl_tensor_220w_none,2,90,10793,208.77,74,1590,9251,3,16
1784676722.060,real_q6xl_tensor_220w_none,3,71,10793,211.06,70,1575,9251,3,16
1784676722.634,real_q6xl_tensor_220w_none,0,100,10793,207.69,65,1650,9251,3,16
1784676722.634,real_q6xl_tensor_220w_none,1,100,10793,210.66,69,1545,9251,3,16
1784676722.634,real_q6xl_tensor_220w_none,2,100,10793,208.65,74,1590,9251,3,16
1784676722.634,real_q6xl_tensor_220w_none,3,73,10793,210.70,70,1575,9251,3,16
1784676723.234,real_q6xl_tensor_220w_none,0,100,10793,208.37,65,1635,9251,3,16
1784676723.234,real_q6xl_tensor_220w_none,1,100,10793,210.45,69,1545,9251,3,16
1784676723.234,real_q6xl_tensor_220w_none,2,100,10793,208.89,74,1605,9251,3,16
1784676723.234,real_q6xl_tensor_220w_none,3,100,10793,210.48,70,1575,9251,3,16
1784676723.834,real_q6xl_tensor_220w_none,0,100,10793,208.35,65,1665,9251,3,16
1784676723.834,real_q6xl_tensor_220w_none,1,100,10793,210.94,69,1560,9251,3,16
1784676723.834,real_q6xl_tensor_220w_none,2,100,10793,208.24,74,1605,9251,3,16
1784676723.834,real_q6xl_tensor_220w_none,3,81,10793,210.42,70,1575,9251,3,16
1784676724.482,real_q6xl_tensor_220w_none,0,100,10793,208.19,65,1665,9251,3,16
1784676724.482,real_q6xl_tensor_220w_none,1,100,10793,210.53,69,1635,9251,3,16
1784676724.482,real_q6xl_tensor_220w_none,2,100,10793,207.59,74,1695,9251,3,16
1784676724.482,real_q6xl_tensor_220w_none,3,100,10793,210.81,70,1635,9251,3,16
1784676725.095,real_q6xl_tensor_220w_none,0,100,10793,207.78,65,1740,9251,3,16
1784676725.095,real_q6xl_tensor_220w_none,1,100,10793,210.75,69,1665,9251,3,16
1784676725.095,real_q6xl_tensor_220w_none,2,100,10793,207.73,74,1695,9251,3,16
1784676725.095,real_q6xl_tensor_220w_none,3,100,10793,210.23,70,1680,9251,3,16
1784676725.691,real_q6xl_tensor_220w_none,0,100,10793,207.48,65,1635,9251,3,16
1784676725.691,real_q6xl_tensor_220w_none,1,100,10793,211.12,69,1620,9251,3,16
1784676725.691,real_q6xl_tensor_220w_none,2,100,10793,208.16,74,1650,9251,3,16
1784676725.691,real_q6xl_tensor_220w_none,3,100,10793,209.69,70,1650,9251,3,16
1784676726.287,real_q6xl_tensor_220w_none,0,100,10793,206.63,65,1650,9251,3,16
1784676726.287,real_q6xl_tensor_220w_none,1,100,10793,210.09,69,1650,9251,3,16
1784676726.287,real_q6xl_tensor_220w_none,2,100,10793,208.60,74,1590,9251,3,16
1784676726.287,real_q6xl_tensor_220w_none,3,100,10793,209.19,70,1590,9251,3,16
1784676726.858,real_q6xl_tensor_220w_none,0,99,10793,206.97,65,1665,9251,3,16
1784676726.858,real_q6xl_tensor_220w_none,1,100,10793,209.56,69,1545,9251,3,16
1784676726.858,real_q6xl_tensor_220w_none,2,100,10793,208.89,74,1590,9251,3,16
1784676726.858,real_q6xl_tensor_220w_none,3,100,10793,210.36,70,1575,9251,3,16
1784676727.429,real_q6xl_tensor_220w_none,0,100,10793,207.56,65,1665,9251,3,16
1784676727.429,real_q6xl_tensor_220w_none,1,100,10793,209.38,69,1575,9251,3,16
1784676727.429,real_q6xl_tensor_220w_none,2,100,10793,208.95,74,1695,9251,3,16
1784676727.429,real_q6xl_tensor_220w_none,3,100,10793,210.79,70,1635,9251,3,16
1784676727.998,real_q6xl_tensor_220w_none,0,100,10793,207.10,65,1635,9251,3,16
1784676727.998,real_q6xl_tensor_220w_none,1,100,10793,210.43,69,1575,9251,3,16
1784676727.998,real_q6xl_tensor_220w_none,2,100,10793,207.61,74,1620,9251,3,16
1784676727.998,real_q6xl_tensor_220w_none,3,100,10793,210.09,70,1575,9251,3,16
1784676728.565,real_q6xl_tensor_220w_none,0,100,10793,206.11,65,1635,9251,3,16
1784676728.565,real_q6xl_tensor_220w_none,1,100,10793,210.00,69,1650,9251,3,16
1784676728.565,real_q6xl_tensor_220w_none,2,100,10793,207.52,74,1590,9251,3,16
1784676728.565,real_q6xl_tensor_220w_none,3,100,10793,210.29,69,1665,9251,3,16
1784676729.158,real_q6xl_tensor_220w_none,0,100,10793,207.27,65,1635,9251,3,16
1784676729.158,real_q6xl_tensor_220w_none,1,100,10793,209.66,69,1545,9251,3,16
1784676729.158,real_q6xl_tensor_220w_none,2,100,10793,208.28,74,1590,9251,3,16
1784676729.158,real_q6xl_tensor_220w_none,3,100,10793,211.08,70,1575,9251,3,16
1784676729.727,real_q6xl_tensor_220w_none,0,100,10793,208.02,65,1755,9251,3,16
1784676729.727,real_q6xl_tensor_220w_none,1,100,10793,210.56,69,1545,9251,3,16
1784676729.727,real_q6xl_tensor_220w_none,2,100,10793,208.27,74,1665,9251,3,16
1784676729.727,real_q6xl_tensor_220w_none,3,100,10793,210.31,70,1680,9251,3,16
1784676730.296,real_q6xl_tensor_220w_none,0,100,10793,205.98,65,1755,9251,3,16
1784676730.296,real_q6xl_tensor_220w_none,1,100,10793,210.49,69,1620,9251,3,16
1784676730.296,real_q6xl_tensor_220w_none,2,100,10793,208.15,74,1635,9251,3,16
1784676730.296,real_q6xl_tensor_220w_none,3,100,10793,209.92,70,1665,9251,3,16
1784676730.865,real_q6xl_tensor_220w_none,0,100,10793,206.43,65,1755,9251,3,16
1784676730.865,real_q6xl_tensor_220w_none,1,100,10793,210.04,69,1620,9251,3,16
1784676730.865,real_q6xl_tensor_220w_none,2,100,10793,207.69,74,1650,9251,3,16
1784676730.865,real_q6xl_tensor_220w_none,3,100,10793,210.31,70,1665,9251,3,16
1784676731.456,real_q6xl_tensor_220w_none,0,100,10793,207.13,65,1635,9251,3,16
1784676731.456,real_q6xl_tensor_220w_none,1,100,10793,209.99,69,1545,9251,3,16
1784676731.456,real_q6xl_tensor_220w_none,2,100,10793,207.37,74,1575,9251,3,16
1784676731.456,real_q6xl_tensor_220w_none,3,100,10793,210.53,70,1560,9251,3,16
1784676732.051,real_q6xl_tensor_220w_none,0,100,10793,206.77,65,1740,9251,3,16
1784676732.051,real_q6xl_tensor_220w_none,1,100,10793,209.80,69,1545,9251,3,16
1784676732.051,real_q6xl_tensor_220w_none,2,100,10793,207.76,74,1620,9251,3,16
1784676732.051,real_q6xl_tensor_220w_none,3,100,10793,210.61,70,1560,9251,3,16
1784676732.621,real_q6xl_tensor_220w_none,0,100,10793,206.53,65,1710,9251,3,16
1784676732.621,real_q6xl_tensor_220w_none,1,100,10793,209.99,69,1545,9251,3,16
1784676732.621,real_q6xl_tensor_220w_none,2,100,10793,207.79,74,1605,9251,3,16
1784676732.621,real_q6xl_tensor_220w_none,3,100,10793,209.86,70,1590,9251,3,16
1784676733.191,real_q6xl_tensor_220w_none,0,100,10793,206.41,65,1635,9251,3,16
1784676733.191,real_q6xl_tensor_220w_none,1,100,10793,209.65,69,1605,9251,3,16
1784676733.191,real_q6xl_tensor_220w_none,2,100,10793,207.38,74,1650,9251,3,16
1784676733.191,real_q6xl_tensor_220w_none,3,100,10793,209.84,70,1605,9251,3,16
1784676733.787,real_q6xl_tensor_220w_none,0,100,10793,205.86,65,1635,9251,3,16
1784676733.787,real_q6xl_tensor_220w_none,1,100,10793,209.24,69,1650,9251,3,16
1784676733.787,real_q6xl_tensor_220w_none,2,100,10793,207.37,74,1575,9251,3,16
1784676733.787,real_q6xl_tensor_220w_none,3,100,10793,210.27,70,1560,9251,3,16
1784676734.355,real_q6xl_tensor_220w_none,0,100,10793,206.02,65,1635,9251,3,16
1784676734.355,real_q6xl_tensor_220w_none,1,100,10793,210.03,69,1560,9251,3,16
1784676734.355,real_q6xl_tensor_220w_none,2,100,10793,207.17,74,1605,9251,3,16
1784676734.355,real_q6xl_tensor_220w_none,3,81,10793,209.72,70,1575,9251,3,16
1784676734.927,real_q6xl_tensor_220w_none,0,100,10793,206.30,65,1650,9251,3,16
1784676734.927,real_q6xl_tensor_220w_none,1,100,10793,209.32,69,1620,9251,3,16
1784676734.927,real_q6xl_tensor_220w_none,2,100,10793,207.60,74,1575,9251,3,16
1784676734.927,real_q6xl_tensor_220w_none,3,100,10793,209.76,70,1635,9251,3,16
1784676735.497,real_q6xl_tensor_220w_none,0,100,10793,206.79,65,1620,9251,3,16
1784676735.497,real_q6xl_tensor_220w_none,1,100,10793,209.48,69,1560,9251,3,16
1784676735.497,real_q6xl_tensor_220w_none,2,100,10793,206.96,74,1620,9251,3,16
1784676735.497,real_q6xl_tensor_220w_none,3,100,10793,209.37,70,1575,9251,3,16
1784676736.065,real_q6xl_tensor_220w_none,0,100,10793,206.62,65,1620,9251,3,16
1784676736.065,real_q6xl_tensor_220w_none,1,100,10793,209.44,69,1635,9251,3,16
1784676736.065,real_q6xl_tensor_220w_none,2,100,10793,207.77,74,1560,9251,3,16
1784676736.065,real_q6xl_tensor_220w_none,3,100,10793,209.60,70,1545,9251,3,16
1784676736.635,real_q6xl_tensor_220w_none,0,100,10793,205.60,65,1725,9251,3,16
1784676736.635,real_q6xl_tensor_220w_none,1,100,10793,209.03,69,1605,9251,3,16
1784676736.635,real_q6xl_tensor_220w_none,2,100,10793,208.04,74,1620,9251,3,16
1784676736.635,real_q6xl_tensor_220w_none,3,100,10793,209.89,70,1635,9251,3,16
1784676737.230,real_q6xl_tensor_220w_none,0,100,10793,206.50,65,1650,9251,3,16
1784676737.230,real_q6xl_tensor_220w_none,1,100,10793,210.20,69,1620,9251,3,16
1784676737.230,real_q6xl_tensor_220w_none,2,100,10793,206.68,74,1575,9251,3,16
1784676737.230,real_q6xl_tensor_220w_none,3,100,10793,209.44,70,1635,9251,3,16
1784676737.823,real_q6xl_tensor_220w_none,0,100,10793,206.19,65,1635,9251,3,16
1784676737.823,real_q6xl_tensor_220w_none,1,100,10793,209.41,69,1620,9251,3,16
1784676737.823,real_q6xl_tensor_220w_none,2,100,10793,207.38,74,1650,9251,3,16
1784676737.823,real_q6xl_tensor_220w_none,3,100,10793,209.77,70,1590,9251,3,16
1784676738.391,real_q6xl_tensor_220w_none,0,73,10793,204.88,65,1740,9251,3,16
1784676738.391,real_q6xl_tensor_220w_none,1,90,10793,208.77,69,1620,9251,3,16
1784676738.391,real_q6xl_tensor_220w_none,2,100,10793,208.31,74,1620,9251,3,16
1784676738.391,real_q6xl_tensor_220w_none,3,100,10793,209.30,70,1650,9251,3,16
1784676738.963,real_q6xl_tensor_220w_none,0,100,10793,204.70,65,1740,9251,3,16
1784676738.963,real_q6xl_tensor_220w_none,1,100,10793,209.25,69,1500,9251,3,16
1784676738.963,real_q6xl_tensor_220w_none,2,100,10793,207.30,74,1620,9251,3,16
1784676738.963,real_q6xl_tensor_220w_none,3,100,10793,208.33,70,1635,9251,3,16
1784676739.533,real_q6xl_tensor_220w_none,0,100,10793,206.30,65,1605,9251,3,16
1784676739.533,real_q6xl_tensor_220w_none,1,100,10793,209.06,68,1530,9251,3,16
1784676739.533,real_q6xl_tensor_220w_none,2,100,10793,206.47,74,1575,9251,3,16
1784676739.533,real_q6xl_tensor_220w_none,3,100,10793,209.13,70,1530,9251,3,16
1784676740.103,real_q6xl_tensor_220w_none,0,100,10793,206.29,65,1740,9251,3,16
1784676740.103,real_q6xl_tensor_220w_none,1,100,10793,208.88,69,1515,9251,3,16
1784676740.103,real_q6xl_tensor_220w_none,2,100,10793,206.79,74,1665,9251,3,16
1784676740.103,real_q6xl_tensor_220w_none,3,100,10793,209.28,69,1545,9251,3,16
1784676740.694,real_q6xl_tensor_220w_none,0,100,10793,205.69,65,1695,9251,3,16
1784676740.694,real_q6xl_tensor_220w_none,1,100,10793,208.82,69,1530,9251,3,16
1784676740.694,real_q6xl_tensor_220w_none,2,100,10793,206.47,73,1665,9251,3,16
1784676740.694,real_q6xl_tensor_220w_none,3,100,10793,209.80,69,1575,9251,3,16
1784676741.298,real_q6xl_tensor_220w_none,0,100,10793,205.62,65,1635,9251,3,16
1784676741.298,real_q6xl_tensor_220w_none,1,100,10793,209.17,69,1500,9251,3,16
1784676741.298,real_q6xl_tensor_220w_none,2,100,10793,206.64,73,1575,9251,3,16
1784676741.298,real_q6xl_tensor_220w_none,3,100,10793,209.85,70,1575,9251,3,16
1784676741.865,real_q6xl_tensor_220w_none,0,84,10793,205.37,65,1605,9251,3,16
1784676741.865,real_q6xl_tensor_220w_none,1,71,10793,209.12,69,1650,9251,3,16
1784676741.865,real_q6xl_tensor_220w_none,2,71,10793,206.85,73,1545,9251,3,16
1784676741.865,real_q6xl_tensor_220w_none,3,100,10793,209.06,70,1650,9251,3,16
1784676742.437,real_q6xl_tensor_220w_none,0,78,10793,205.56,65,1740,9251,3,16
1784676742.437,real_q6xl_tensor_220w_none,1,100,10793,208.98,68,1635,9251,3,16
1784676742.437,real_q6xl_tensor_220w_none,2,100,10793,206.13,74,1665,9251,3,16
1784676742.437,real_q6xl_tensor_220w_none,3,100,10793,209.25,70,1680,9251,3,16
1784676743.004,real_q6xl_tensor_220w_none,0,82,10793,205.85,65,1725,9251,3,16
1784676743.004,real_q6xl_tensor_220w_none,1,70,10793,208.68,69,1470,9251,3,16
1784676743.004,real_q6xl_tensor_220w_none,2,71,10793,206.01,74,1650,9251,3,16
1784676743.004,real_q6xl_tensor_220w_none,3,78,10793,209.74,69,1560,9251,3,16
1784676743.614,real_q6xl_tensor_220w_none,0,78,10793,205.72,65,1740,9251,3,16
