t_unix,tag,index,utilization.gpu,memory.used,power.draw,temperature.gpu,clocks.sm,clocks.mem,pcie.link.gen.current,pcie.link.width.current
1784673517.544,syn_q6xl_tensor_220w,3,100,9883,215.36,69,1665,9251,3,16
1784673518.114,syn_q6xl_tensor_220w,0,100,9883,213.04,64,1800,9251,3,16
1784673518.114,syn_q6xl_tensor_220w,1,100,9883,214.35,68,1635,9251,3,16
1784673518.114,syn_q6xl_tensor_220w,2,100,9883,213.05,73,1725,9251,3,16
1784673518.114,syn_q6xl_tensor_220w,3,100,9883,214.92,69,1650,9251,3,16
1784673518.706,syn_q6xl_tensor_220w,0,99,9883,212.74,64,1740,9251,3,16
1784673518.706,syn_q6xl_tensor_220w,1,100,9883,214.94,68,1725,9251,3,16
1784673518.706,syn_q6xl_tensor_220w,2,100,9883,214.18,73,1755,9251,3,16
1784673518.706,syn_q6xl_tensor_220w,3,100,9883,214.60,69,1710,9251,3,16
1784673519.270,syn_q6xl_tensor_220w,0,99,9883,211.85,64,1755,9251,3,16
1784673519.270,syn_q6xl_tensor_220w,1,69,9883,211.51,67,1605,9251,3,16
1784673519.270,syn_q6xl_tensor_220w,2,60,9883,209.69,73,1875,9251,3,16
1784673519.270,syn_q6xl_tensor_220w,3,60,9883,211.29,69,1635,9251,3,16
1784673519.842,syn_q6xl_tensor_220w,0,74,9883,209.26,64,1725,9251,3,16
1784673519.842,syn_q6xl_tensor_220w,1,69,9883,214.05,68,1680,9251,3,16
1784673519.842,syn_q6xl_tensor_220w,2,60,9883,214.38,73,1710,9251,3,16
1784673519.842,syn_q6xl_tensor_220w,3,60,9883,211.62,69,1725,9251,3,16
1784673520.414,syn_q6xl_tensor_220w,0,74,9883,212.58,64,1740,9251,3,16
1784673520.414,syn_q6xl_tensor_220w,1,100,9883,214.75,68,1710,9251,3,16
1784673520.414,syn_q6xl_tensor_220w,2,100,9883,212.73,73,1680,9251,3,16
1784673520.414,syn_q6xl_tensor_220w,3,100,9883,214.77,69,1725,9251,3,16
1784673521.006,syn_q6xl_tensor_220w,0,100,9883,212.73,64,1755,9251,3,16
1784673521.006,syn_q6xl_tensor_220w,1,100,9883,215.13,68,1650,9251,3,16
1784673521.006,syn_q6xl_tensor_220w,2,80,9883,212.51,73,1665,9251,3,16
1784673521.006,syn_q6xl_tensor_220w,3,100,9883,215.20,69,1710,9251,3,16
1784673521.599,syn_q6xl_tensor_220w,0,100,9883,212.46,64,1800,9251,3,16
1784673521.599,syn_q6xl_tensor_220w,1,100,9883,214.45,68,1650,9251,3,16
1784673521.599,syn_q6xl_tensor_220w,2,100,9883,212.65,73,1680,9251,3,16
1784673521.599,syn_q6xl_tensor_220w,3,100,9883,214.59,69,1665,9251,3,16
1784673522.169,syn_q6xl_tensor_220w,0,100,9883,212.66,64,1845,9251,3,16
1784673522.169,syn_q6xl_tensor_220w,1,100,9883,214.14,68,1800,9251,3,16
1784673522.169,syn_q6xl_tensor_220w,2,100,9883,212.64,73,1770,9251,3,16
1784673522.169,syn_q6xl_tensor_220w,3,100,9883,211.46,69,1725,9251,3,16
1784673522.728,syn_q6xl_tensor_220w,0,100,9883,207.32,64,1725,9251,3,16
1784673522.728,syn_q6xl_tensor_220w,1,59,9883,211.42,68,1605,9251,3,16
1784673522.728,syn_q6xl_tensor_220w,2,90,9883,212.53,72,1695,9251,3,16
1784673522.728,syn_q6xl_tensor_220w,3,66,9883,211.81,68,1680,9251,3,16
1784673523.299,syn_q6xl_tensor_220w,0,100,9883,213.44,64,1755,9251,3,16
1784673523.299,syn_q6xl_tensor_220w,1,59,9883,213.57,68,1635,9251,3,16
1784673523.299,syn_q6xl_tensor_220w,2,90,9883,210.05,73,1680,9251,3,16
1784673523.299,syn_q6xl_tensor_220w,3,66,9883,215.53,69,1710,9251,3,16
1784673523.887,syn_q6xl_tensor_220w,0,100,9883,213.51,64,1725,9251,3,16
1784673523.887,syn_q6xl_tensor_220w,1,100,9883,213.63,68,1665,9251,3,16
1784673523.887,syn_q6xl_tensor_220w,2,100,9883,212.60,73,1695,9251,3,16
1784673523.887,syn_q6xl_tensor_220w,3,100,9883,214.57,69,1695,9251,3,16
1784673524.458,syn_q6xl_tensor_220w,0,100,9883,212.51,64,1725,9251,3,16
1784673524.458,syn_q6xl_tensor_220w,1,79,9883,213.70,68,1635,9251,3,16
1784673524.458,syn_q6xl_tensor_220w,2,100,9883,212.13,73,1680,9251,3,16
1784673524.458,syn_q6xl_tensor_220w,3,100,9883,214.23,69,1680,9251,3,16
1784673525.051,syn_q6xl_tensor_220w,0,100,9883,212.52,64,1785,9251,3,16
1784673525.051,syn_q6xl_tensor_220w,1,100,9883,214.21,68,1665,9251,3,16
1784673525.051,syn_q6xl_tensor_220w,2,100,9883,213.42,73,1695,9251,3,16
1784673525.051,syn_q6xl_tensor_220w,3,100,9883,213.94,69,1650,9251,3,16
1784673525.646,syn_q6xl_tensor_220w,0,100,9883,212.64,65,1845,9251,3,16
1784673525.646,syn_q6xl_tensor_220w,1,100,9883,214.65,68,1785,9251,3,16
1784673525.646,syn_q6xl_tensor_220w,2,91,9883,211.40,73,1710,9251,3,16
1784673525.646,syn_q6xl_tensor_220w,3,100,9883,214.23,69,1665,9251,3,16
1784673526.209,syn_q6xl_tensor_220w,0,100,9883,207.00,64,1935,9251,3,16
1784673526.209,syn_q6xl_tensor_220w,1,100,9883,214.55,68,1635,9251,3,16
1784673526.209,syn_q6xl_tensor_220w,2,81,9883,211.37,72,1890,9251,3,16
1784673526.209,syn_q6xl_tensor_220w,3,56,9883,209.53,69,1665,9251,3,16
1784673526.777,syn_q6xl_tensor_220w,0,100,9883,212.91,64,1740,9251,3,16
1784673526.777,syn_q6xl_tensor_220w,1,100,9883,209.88,68,1710,9251,3,16
1784673526.777,syn_q6xl_tensor_220w,2,81,9883,210.57,73,1695,9251,3,16
1784673526.777,syn_q6xl_tensor_220w,3,56,9883,214.89,69,1725,9251,3,16
1784673527.371,syn_q6xl_tensor_220w,0,100,9883,211.59,64,1740,9251,3,16
1784673527.371,syn_q6xl_tensor_220w,1,100,9883,214.00,68,1635,9251,3,16
1784673527.371,syn_q6xl_tensor_220w,2,100,9883,212.22,73,1725,9251,3,16
1784673527.371,syn_q6xl_tensor_220w,3,100,9883,214.21,69,1665,9251,3,16
1784673527.966,syn_q6xl_tensor_220w,0,100,9883,211.43,64,1770,9251,3,16
1784673527.966,syn_q6xl_tensor_220w,1,100,9883,213.60,68,1695,9251,3,16
1784673527.966,syn_q6xl_tensor_220w,2,83,9883,212.73,73,1665,9251,3,16
1784673527.966,syn_q6xl_tensor_220w,3,100,9883,214.51,69,1650,9251,3,16
1784673528.539,syn_q6xl_tensor_220w,0,100,9883,211.52,64,1740,9251,3,16
1784673528.539,syn_q6xl_tensor_220w,1,100,9883,213.65,68,1635,9251,3,16
1784673528.539,syn_q6xl_tensor_220w,2,100,9883,212.73,73,1740,9251,3,16
1784673528.539,syn_q6xl_tensor_220w,3,100,9883,214.62,69,1635,9251,3,16
1784673529.135,syn_q6xl_tensor_220w,0,100,9883,211.97,64,1725,9251,3,16
1784673529.135,syn_q6xl_tensor_220w,1,100,9883,213.81,68,1710,9251,3,16
1784673529.135,syn_q6xl_tensor_220w,2,100,9883,212.49,73,1680,9251,3,16
1784673529.135,syn_q6xl_tensor_220w,3,100,9883,213.93,69,1695,9251,3,16
1784673529.722,syn_q6xl_tensor_220w,0,100,9883,208.69,63,1920,9251,3,16
1784673529.722,syn_q6xl_tensor_220w,1,56,9883,209.20,68,1890,9251,3,16
1784673529.722,syn_q6xl_tensor_220w,2,100,9883,212.06,73,1860,9251,3,16
1784673529.722,syn_q6xl_tensor_220w,3,85,9883,212.48,69,1860,9251,3,16
1784673530.290,syn_q6xl_tensor_220w,0,84,9883,211.77,63,1710,9251,3,16
1784673530.290,syn_q6xl_tensor_220w,1,56,9883,209.08,67,1605,9251,3,16
1784673530.290,syn_q6xl_tensor_220w,2,100,9883,208.12,73,1710,9251,3,16
1784673530.290,syn_q6xl_tensor_220w,3,85,9883,212.87,69,1650,9251,3,16
1784673530.860,syn_q6xl_tensor_220w,0,84,9883,211.46,64,1740,9251,3,16
1784673530.860,syn_q6xl_tensor_220w,1,92,9883,215.49,68,1695,9251,3,16
1784673530.860,syn_q6xl_tensor_220w,2,100,9883,212.62,73,1665,9251,3,16
1784673530.860,syn_q6xl_tensor_220w,3,56,9883,214.34,69,1650,9251,3,16
1784673531.431,syn_q6xl_tensor_220w,0,100,9883,212.15,64,1710,9251,3,16
1784673531.431,syn_q6xl_tensor_220w,1,92,9883,214.21,68,1635,9251,3,16
1784673531.431,syn_q6xl_tensor_220w,2,100,9883,212.57,73,1695,9251,3,16
1784673531.431,syn_q6xl_tensor_220w,3,56,9883,213.82,69,1665,9251,3,16
1784673532.002,syn_q6xl_tensor_220w,0,78,9883,211.73,64,1770,9251,3,16
1784673532.002,syn_q6xl_tensor_220w,1,100,9883,214.04,68,1650,9251,3,16
1784673532.002,syn_q6xl_tensor_220w,2,100,9883,212.20,73,1650,9251,3,16
1784673532.002,syn_q6xl_tensor_220w,3,100,9883,214.04,69,1635,9251,3,16
1784673532.573,syn_q6xl_tensor_220w,0,100,9883,210.70,64,1710,9251,3,16
1784673532.573,syn_q6xl_tensor_220w,1,100,9883,213.92,68,1635,9251,3,16
1784673532.573,syn_q6xl_tensor_220w,2,100,9883,212.94,73,1725,9251,3,16
1784673532.573,syn_q6xl_tensor_220w,3,100,9883,214.18,69,1635,9251,3,16
1784673533.166,syn_q6xl_tensor_220w,0,100,9883,210.58,64,1710,9251,3,16
1784673533.166,syn_q6xl_tensor_220w,1,100,9883,214.12,68,1635,9251,3,16
1784673533.166,syn_q6xl_tensor_220w,2,100,9883,212.56,73,1725,9251,3,16
1784673533.166,syn_q6xl_tensor_220w,3,100,9883,214.12,69,1650,9251,3,16
1784673533.763,syn_q6xl_tensor_220w,0,100,9883,211.26,65,1800,9251,3,16
1784673533.763,syn_q6xl_tensor_220w,1,100,9883,214.29,68,1785,9251,3,16
1784673533.763,syn_q6xl_tensor_220w,2,100,9883,212.69,73,1665,9251,3,16
1784673533.763,syn_q6xl_tensor_220w,3,100,9883,213.22,69,1635,9251,3,16
1784673534.324,syn_q6xl_tensor_220w,0,100,9883,208.85,63,1920,9251,3,16
1784673534.324,syn_q6xl_tensor_220w,1,56,9883,209.64,68,1890,9251,3,16
1784673534.324,syn_q6xl_tensor_220w,2,100,9883,211.28,73,1860,9251,3,16
1784673534.324,syn_q6xl_tensor_220w,3,85,9883,214.01,68,1860,9251,3,16
1784673534.891,syn_q6xl_tensor_220w,0,90,9883,212.60,63,1755,9251,3,16
1784673534.891,syn_q6xl_tensor_220w,1,56,9883,209.58,67,1620,9251,3,16
1784673534.891,syn_q6xl_tensor_220w,2,100,9883,206.22,73,1635,9251,3,16
1784673534.891,syn_q6xl_tensor_220w,3,85,9883,212.85,69,1635,9251,3,16
1784673535.461,syn_q6xl_tensor_220w,0,99,9883,210.42,64,1770,9251,3,16
1784673535.461,syn_q6xl_tensor_220w,1,77,9883,215.49,68,1680,9251,3,16
1784673535.461,syn_q6xl_tensor_220w,2,98,9883,211.86,73,1650,9251,3,16
1784673535.461,syn_q6xl_tensor_220w,3,100,9883,213.71,69,1650,9251,3,16
1784673536.052,syn_q6xl_tensor_220w,0,100,9883,210.54,64,1785,9251,3,16
1784673536.052,syn_q6xl_tensor_220w,1,78,9883,213.80,68,1620,9251,3,16
1784673536.052,syn_q6xl_tensor_220w,2,91,9883,211.14,73,1650,9251,3,16
1784673536.052,syn_q6xl_tensor_220w,3,78,9883,213.32,69,1650,9251,3,16
1784673536.649,syn_q6xl_tensor_220w,0,100,9883,210.70,65,1770,9251,3,16
1784673536.649,syn_q6xl_tensor_220w,1,100,9883,213.55,68,1665,9251,3,16
1784673536.649,syn_q6xl_tensor_220w,2,100,9883,211.12,73,1635,9251,3,16
1784673536.649,syn_q6xl_tensor_220w,3,100,9883,213.15,69,1650,9251,3,16
1784673537.236,syn_q6xl_tensor_220w,0,100,9883,211.55,64,1785,9251,3,16
1784673537.236,syn_q6xl_tensor_220w,1,100,9883,213.26,68,1605,9251,3,16
1784673537.236,syn_q6xl_tensor_220w,2,100,9883,211.97,73,1665,9251,3,16
1784673537.236,syn_q6xl_tensor_220w,3,100,9883,213.26,69,1620,9251,3,16
1784673537.806,syn_q6xl_tensor_220w,0,100,9883,211.53,65,1710,9251,3,16
1784673537.806,syn_q6xl_tensor_220w,1,100,9883,212.85,68,1605,9251,3,16
1784673537.806,syn_q6xl_tensor_220w,2,100,9883,211.44,73,1740,9251,3,16
1784673537.806,syn_q6xl_tensor_220w,3,100,9883,212.95,69,1650,9251,3,16
1784673538.377,syn_q6xl_tensor_220w,0,100,9883,210.85,65,1785,9251,3,16
1784673538.377,syn_q6xl_tensor_220w,1,100,9883,214.60,68,1590,9251,3,16
1784673538.377,syn_q6xl_tensor_220w,2,100,9883,211.72,73,1680,9251,3,16
1784673538.377,syn_q6xl_tensor_220w,3,100,9883,213.55,69,1635,9251,3,16
1784673538.965,syn_q6xl_tensor_220w,0,100,9883,210.65,64,1875,9251,3,16
1784673538.965,syn_q6xl_tensor_220w,1,100,9883,215.16,69,1830,9251,3,16
1784673538.965,syn_q6xl_tensor_220w,2,83,9883,210.17,72,1785,9251,3,16
1784673538.965,syn_q6xl_tensor_220w,3,60,9883,208.60,69,1770,9251,3,16
1784673539.530,syn_q6xl_tensor_220w,0,63,9883,206.56,63,1920,9251,3,16
1784673539.530,syn_q6xl_tensor_220w,1,100,9883,210.08,68,1860,9251,3,16
1784673539.530,syn_q6xl_tensor_220w,2,83,9883,211.13,73,1875,9251,3,16
1784673539.530,syn_q6xl_tensor_220w,3,60,9883,209.58,68,1815,9251,3,16
1784673540.100,syn_q6xl_tensor_220w,0,63,9883,212.07,64,1710,9251,3,16
1784673540.100,syn_q6xl_tensor_220w,1,60,9883,209.43,67,1665,9251,3,16
1784673540.100,syn_q6xl_tensor_220w,2,54,9883,207.50,73,1635,9251,3,16
1784673540.100,syn_q6xl_tensor_220w,3,57,9883,213.83,69,1605,9251,3,16
1784673540.670,syn_q6xl_tensor_220w,0,53,9883,210.90,64,1755,9251,3,16
1784673540.670,syn_q6xl_tensor_220w,1,60,9883,214.92,68,1650,9251,3,16
1784673540.670,syn_q6xl_tensor_220w,2,54,9883,212.66,73,1635,9251,3,16
1784673540.670,syn_q6xl_tensor_220w,3,57,9883,213.72,69,1635,9251,3,16
1784673541.240,syn_q6xl_tensor_220w,0,53,9883,210.73,64,1695,9251,3,16
1784673541.240,syn_q6xl_tensor_220w,1,100,9883,212.49,68,1605,9251,3,16
1784673541.240,syn_q6xl_tensor_220w,2,100,9883,211.27,73,1710,9251,3,16
1784673541.240,syn_q6xl_tensor_220w,3,100,9883,212.87,69,1635,9251,3,16
1784673541.834,syn_q6xl_tensor_220w,0,100,9883,210.23,64,1710,9251,3,16
1784673541.834,syn_q6xl_tensor_220w,1,100,9883,212.55,68,1650,9251,3,16
1784673541.834,syn_q6xl_tensor_220w,2,100,9883,210.97,73,1725,9251,3,16
1784673541.834,syn_q6xl_tensor_220w,3,100,9883,212.99,69,1680,9251,3,16
1784673542.406,syn_q6xl_tensor_220w,0,100,9883,211.17,65,1695,9251,3,16
1784673542.406,syn_q6xl_tensor_220w,1,100,9883,212.69,68,1605,9251,3,16
1784673542.406,syn_q6xl_tensor_220w,2,100,9883,210.86,73,1725,9251,3,16
1784673542.406,syn_q6xl_tensor_220w,3,100,9883,213.34,69,1620,9251,3,16
1784673542.978,syn_q6xl_tensor_220w,0,100,9883,210.55,64,1770,9251,3,16
1784673542.978,syn_q6xl_tensor_220w,1,100,9883,213.31,68,1590,9251,3,16
1784673542.978,syn_q6xl_tensor_220w,2,92,9883,210.95,73,1680,9251,3,16
1784673542.978,syn_q6xl_tensor_220w,3,100,9883,212.58,69,1620,9251,3,16
1784673543.551,syn_q6xl_tensor_220w,0,100,9883,209.24,65,1770,9251,3,16
1784673543.551,syn_q6xl_tensor_220w,1,100,9883,212.16,68,1590,9251,3,16
1784673543.551,syn_q6xl_tensor_220w,2,100,9883,212.23,73,1680,9251,3,16
1784673543.551,syn_q6xl_tensor_220w,3,100,9883,212.71,70,1590,9251,3,16
1784673544.120,syn_q6xl_tensor_220w,0,100,9883,208.90,65,1710,9251,3,16
1784673544.120,syn_q6xl_tensor_220w,1,100,9883,211.76,68,1680,9251,3,16
1784673544.120,syn_q6xl_tensor_220w,2,100,9883,211.70,73,1680,9251,3,16
1784673544.120,syn_q6xl_tensor_220w,3,100,9883,212.94,69,1710,9251,3,16
1784673544.690,syn_q6xl_tensor_220w,0,100,9883,209.45,64,1695,9251,3,16
1784673544.690,syn_q6xl_tensor_220w,1,100,9883,212.44,68,1680,9251,3,16
1784673544.690,syn_q6xl_tensor_220w,2,100,9883,211.23,73,1620,9251,3,16
1784673544.690,syn_q6xl_tensor_220w,3,100,9883,212.46,69,1710,9251,3,16
1784673545.260,syn_q6xl_tensor_220w,0,100,9883,210.32,65,1695,9251,3,16
1784673545.260,syn_q6xl_tensor_220w,1,100,9883,213.45,69,1650,9251,3,16
1784673545.260,syn_q6xl_tensor_220w,2,100,9883,210.50,73,1725,9251,3,16
1784673545.260,syn_q6xl_tensor_220w,3,100,9883,211.32,69,1695,9251,3,16
1784673545.824,syn_q6xl_tensor_220w,0,100,9883,210.20,63,1845,9251,3,16
1784673545.824,syn_q6xl_tensor_220w,1,77,9883,209.45,68,1830,9251,3,16
1784673545.824,syn_q6xl_tensor_220w,2,100,9883,210.46,73,1770,9251,3,16
1784673545.824,syn_q6xl_tensor_220w,3,100,9883,212.63,69,1785,9251,3,16
1784673546.385,syn_q6xl_tensor_220w,0,51,9883,208.21,65,1920,9251,3,16
1784673546.385,syn_q6xl_tensor_220w,1,100,9883,213.55,68,1830,9251,3,16
1784673546.385,syn_q6xl_tensor_220w,2,100,9883,209.91,72,1875,9251,3,16
1784673546.385,syn_q6xl_tensor_220w,3,79,9883,209.82,68,1710,9251,3,16
1784673546.982,syn_q6xl_tensor_220w,0,88,9883,207.04,63,1665,9251,3,16
1784673546.982,syn_q6xl_tensor_220w,1,53,9883,209.09,67,1620,9251,3,16
1784673546.982,syn_q6xl_tensor_220w,2,52,9883,210.78,73,1695,9251,3,16
1784673546.982,syn_q6xl_tensor_220w,3,68,9883,212.13,69,1635,9251,3,16
1784673547.554,syn_q6xl_tensor_220w,0,53,9883,210.53,64,1665,9251,3,16
1784673547.554,syn_q6xl_tensor_220w,1,53,9883,212.16,68,1620,9251,3,16
1784673547.554,syn_q6xl_tensor_220w,2,52,9883,209.66,73,1680,9251,3,16
1784673547.554,syn_q6xl_tensor_220w,3,68,9883,212.38,69,1680,9251,3,16
1784673548.146,syn_q6xl_tensor_220w,0,53,9883,208.80,64,1755,9251,3,16
1784673548.146,syn_q6xl_tensor_220w,1,100,9883,212.61,68,1590,9251,3,16
1784673548.146,syn_q6xl_tensor_220w,2,100,9883,211.10,73,1695,9251,3,16
1784673548.146,syn_q6xl_tensor_220w,3,83,9883,212.10,69,1635,9251,3,16
1784673548.717,syn_q6xl_tensor_220w,0,100,9883,210.48,64,1695,9251,3,16
1784673548.717,syn_q6xl_tensor_220w,1,100,9883,212.57,69,1590,9251,3,16
1784673548.717,syn_q6xl_tensor_220w,2,100,9883,210.92,73,1725,9251,3,16
1784673548.717,syn_q6xl_tensor_220w,3,83,9883,214.05,70,1620,9251,3,16
1784673549.310,syn_q6xl_tensor_220w,0,100,9883,209.76,64,1695,9251,3,16
1784673549.310,syn_q6xl_tensor_220w,1,100,9883,213.32,69,1605,9251,3,16
1784673549.310,syn_q6xl_tensor_220w,2,100,9883,210.27,74,1725,9251,3,16
1784673549.310,syn_q6xl_tensor_220w,3,100,9883,214.11,69,1680,9251,3,16
1784673549.906,syn_q6xl_tensor_220w,0,100,9883,208.91,64,1755,9251,3,16
1784673549.906,syn_q6xl_tensor_220w,1,100,9883,213.70,69,1665,9251,3,16
1784673549.906,syn_q6xl_tensor_220w,2,100,9883,209.37,73,1605,9251,3,16
1784673549.906,syn_q6xl_tensor_220w,3,100,9883,212.89,70,1635,9251,3,16
1784673550.477,syn_q6xl_tensor_220w,0,100,9883,208.76,64,1680,9251,3,16
1784673550.477,syn_q6xl_tensor_220w,1,100,9883,212.48,68,1680,9251,3,16
1784673550.477,syn_q6xl_tensor_220w,2,100,9883,209.25,73,1635,9251,3,16
1784673550.477,syn_q6xl_tensor_220w,3,100,9883,211.87,69,1605,9251,3,16
1784673551.065,syn_q6xl_tensor_220w,0,100,9883,209.66,64,1665,9251,3,16
1784673551.065,syn_q6xl_tensor_220w,1,100,9883,210.95,68,1590,9251,3,16
1784673551.065,syn_q6xl_tensor_220w,2,100,9883,210.39,73,1725,9251,3,16
1784673551.065,syn_q6xl_tensor_220w,3,100,9883,211.56,69,1620,9251,3,16
1784673551.634,syn_q6xl_tensor_220w,0,100,9883,209.39,64,1695,9251,3,16
1784673551.634,syn_q6xl_tensor_220w,1,100,9883,210.93,68,1650,9251,3,16
1784673551.634,syn_q6xl_tensor_220w,2,100,9883,209.51,73,1635,9251,3,16
1784673551.634,syn_q6xl_tensor_220w,3,100,9883,211.77,69,1635,9251,3,16
1784673552.202,syn_q6xl_tensor_220w,0,100,9883,208.72,65,1710,9251,3,16
1784673552.202,syn_q6xl_tensor_220w,1,100,9883,211.36,68,1665,9251,3,16
1784673552.202,syn_q6xl_tensor_220w,2,100,9883,209.92,73,1635,9251,3,16
1784673552.202,syn_q6xl_tensor_220w,3,100,9883,211.43,69,1575,9251,3,16
1784673552.787,syn_q6xl_tensor_220w,0,100,9883,208.17,65,1710,9251,3,16
1784673552.787,syn_q6xl_tensor_220w,1,100,9883,212.31,69,1590,9251,3,16
1784673552.787,syn_q6xl_tensor_220w,2,100,9883,209.50,73,1710,9251,3,16
1784673552.787,syn_q6xl_tensor_220w,3,100,9883,211.72,69,1590,9251,3,16
1784673553.354,syn_q6xl_tensor_220w,0,100,9883,209.12,65,1680,9251,3,16
1784673553.354,syn_q6xl_tensor_220w,1,100,9883,212.38,69,1680,9251,3,16
1784673553.354,syn_q6xl_tensor_220w,2,100,9883,209.95,74,1710,9251,3,16
1784673553.354,syn_q6xl_tensor_220w,3,100,9883,211.05,70,1695,9251,3,16
1784673553.917,syn_q6xl_tensor_220w,0,100,9883,209.63,64,1815,9251,3,16
1784673553.917,syn_q6xl_tensor_220w,1,87,9883,210.90,69,1740,9251,3,16
1784673553.917,syn_q6xl_tensor_220w,2,100,9883,210.98,74,1665,9251,3,16
1784673553.917,syn_q6xl_tensor_220w,3,100,9883,211.66,70,1620,9251,3,16
1784673554.478,syn_q6xl_tensor_220w,0,100,9883,208.65,65,1800,9251,3,16
1784673554.478,syn_q6xl_tensor_220w,1,100,9883,211.69,68,1800,9251,3,16
1784673554.478,syn_q6xl_tensor_220w,2,100,9883,209.62,73,1785,9251,3,16
1784673554.478,syn_q6xl_tensor_220w,3,100,9883,211.80,69,1740,9251,3,16
1784673555.040,syn_q6xl_tensor_220w,0,100,9883,208.23,65,1875,9251,3,16
1784673555.040,syn_q6xl_tensor_220w,1,86,9883,210.90,67,1830,9251,3,16
1784673555.040,syn_q6xl_tensor_220w,2,71,9883,209.06,74,1770,9251,3,16
1784673555.040,syn_q6xl_tensor_220w,3,100,9883,212.15,70,1755,9251,3,16
1784673555.598,syn_q6xl_tensor_220w,0,69,9883,209.32,65,1875,9251,3,16
1784673555.598,syn_q6xl_tensor_220w,1,86,9883,211.16,69,1860,9251,3,16
1784673555.598,syn_q6xl_tensor_220w,2,71,9883,209.38,74,1845,9251,3,16
1784673555.598,syn_q6xl_tensor_220w,3,100,9883,211.70,69,1845,9251,3,16
1784673556.162,syn_q6xl_tensor_220w,0,69,9883,209.27,64,1905,9251,3,16
1784673556.162,syn_q6xl_tensor_220w,1,86,9883,211.85,67,1875,9251,3,16
1784673556.162,syn_q6xl_tensor_220w,2,72,9883,209.87,72,1845,9251,3,16
1784673556.162,syn_q6xl_tensor_220w,3,50,9883,212.28,69,1890,9251,3,16
1784673556.737,syn_q6xl_tensor_220w,0,71,9883,208.82,63,1650,9251,3,16
1784673556.737,syn_q6xl_tensor_220w,1,75,9883,211.69,68,1635,9251,3,16
1784673556.737,syn_q6xl_tensor_220w,2,100,9883,209.79,73,1620,9251,3,16
1784673556.737,syn_q6xl_tensor_220w,3,75,9883,211.63,69,1665,9251,3,16
1784673557.327,syn_q6xl_tensor_220w,0,71,9883,207.71,64,1695,9251,3,16
1784673557.327,syn_q6xl_tensor_220w,1,63,9883,211.20,68,1575,9251,3,16
1784673557.327,syn_q6xl_tensor_220w,2,74,9883,209.73,73,1710,9251,3,16
1784673557.327,syn_q6xl_tensor_220w,3,49,9883,211.67,69,1665,9251,3,16
1784673557.923,syn_q6xl_tensor_220w,0,73,9883,208.61,64,1740,9251,3,16
1784673557.923,syn_q6xl_tensor_220w,1,63,9883,211.80,68,1575,9251,3,16
1784673557.923,syn_q6xl_tensor_220w,2,74,9883,209.81,73,1695,9251,3,16
1784673557.923,syn_q6xl_tensor_220w,3,49,9883,211.55,69,1590,9251,3,16
1784673558.510,syn_q6xl_tensor_220w,0,75,9883,208.93,64,1755,9251,3,16
1784673558.510,syn_q6xl_tensor_220w,1,57,9883,210.94,68,1605,9251,3,16
1784673558.510,syn_q6xl_tensor_220w,2,74,9883,209.90,73,1620,9251,3,16
1784673558.510,syn_q6xl_tensor_220w,3,100,9883,211.72,69,1590,9251,3,16
1784673559.082,syn_q6xl_tensor_220w,0,65,9883,208.94,64,1725,9251,3,16
1784673559.082,syn_q6xl_tensor_220w,1,57,9883,211.92,68,1590,9251,3,16
1784673559.082,syn_q6xl_tensor_220w,2,74,9883,209.40,73,1695,9251,3,16
1784673559.082,syn_q6xl_tensor_220w,3,100,9883,211.69,69,1605,9251,3,16
1784673559.650,syn_q6xl_tensor_220w,0,65,9883,208.20,64,1755,9251,3,16
1784673559.650,syn_q6xl_tensor_220w,1,100,9883,211.45,68,1605,9251,3,16
1784673559.650,syn_q6xl_tensor_220w,2,100,9883,210.10,73,1605,9251,3,16
1784673559.650,syn_q6xl_tensor_220w,3,100,9883,212.21,69,1605,9251,3,16
1784673560.238,syn_q6xl_tensor_220w,0,100,9883,209.46,65,1680,9251,3,16
1784673560.238,syn_q6xl_tensor_220w,1,100,9883,211.38,68,1665,9251,3,16
1784673560.238,syn_q6xl_tensor_220w,2,100,9883,208.77,73,1620,9251,3,16
1784673560.238,syn_q6xl_tensor_220w,3,100,9883,211.27,69,1680,9251,3,16
1784673560.806,syn_q6xl_tensor_220w,0,100,9883,208.77,64,1665,9251,3,16
1784673560.806,syn_q6xl_tensor_220w,1,100,9883,211.14,68,1575,9251,3,16
1784673560.806,syn_q6xl_tensor_220w,2,100,9883,209.46,73,1680,9251,3,16
1784673560.806,syn_q6xl_tensor_220w,3,100,9883,210.55,69,1665,9251,3,16
1784673561.399,syn_q6xl_tensor_220w,0,100,9883,208.10,65,1710,9251,3,16
1784673561.399,syn_q6xl_tensor_220w,1,100,9883,210.54,69,1665,9251,3,16
1784673561.399,syn_q6xl_tensor_220w,2,100,9883,209.07,73,1620,9251,3,16
1784673561.399,syn_q6xl_tensor_220w,3,100,9883,210.75,70,1665,9251,3,16
1784673561.993,syn_q6xl_tensor_220w,0,90,9883,208.90,65,1650,9251,3,16
1784673561.993,syn_q6xl_tensor_220w,1,100,9883,210.67,68,1575,9251,3,16
1784673561.993,syn_q6xl_tensor_220w,2,100,9883,208.68,73,1620,9251,3,16
1784673561.993,syn_q6xl_tensor_220w,3,100,9883,210.80,69,1635,9251,3,16
